candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:54:00,NIFTY25D2326400CE,14599682,1766031780,1766031840,4.7,4.7,4.55,4.6
09:55:00,NIFTY25D2326400CE,14599682,1766031840,1766031900,4.65,4.7,4.6,4.65
09:56:00,NIFTY25D2326400CE,14599682,1766031900,1766031960,4.6,4.7,4.6,4.65
09:57:00,NIFTY25D2326400CE,14599682,1766031960,1766032020,4.7,4.75,4.65,4.65
09:58:00,NIFTY25D2326400CE,14599682,1766032020,1766032080,4.65,4.7,4.6,4.7
09:59:00,NIFTY25D2326400CE,14599682,1766032080,1766032140,4.65,4.75,4.65,4.7
10:00:00,NIFTY25D2326400CE,14599682,1766032140,1766032200,4.7,4.75,4.65,4.7
10:01:00,NIFTY25D2326400CE,14599682,1766032200,1766032260,4.7,4.75,4.65,4.7
10:02:00,NIFTY25D2326400CE,14599682,1766032260,1766032320,4.7,4.8,4.65,4.7
10:03:00,NIFTY25D2326400CE,14599682,1766032320,1766032380,4.7,4.75,4.65,4.7
10:04:00,NIFTY25D2326400CE,14599682,1766032380,1766032440,4.65,4.75,4.65,4.7
10:05:00,NIFTY25D2326400CE,14599682,1766032440,1766032500,4.7,4.7,4.65,4.65
10:06:00,NIFTY25D2326400CE,14599682,1766032500,1766032560,4.7,4.75,4.65,4.7
10:07:00,NIFTY25D2326400CE,14599682,1766032560,1766032620,4.7,4.75,4.65,4.7
10:08:00,NIFTY25D2326400CE,14599682,1766032620,1766032680,4.75,4.8,4.7,4.8
10:09:00,NIFTY25D2326400CE,14599682,1766032680,1766032740,4.8,4.85,4.75,4.75
10:10:00,NIFTY25D2326400CE,14599682,1766032740,1766032800,4.8,4.85,4.65,4.7
10:11:00,NIFTY25D2326400CE,14599682,1766032800,1766032860,4.75,4.75,4.65,4.75
10:12:00,NIFTY25D2326400CE,14599682,1766032860,1766032920,4.75,4.95,4.65,4.8
10:13:00,NIFTY25D2326400CE,14599682,1766032920,1766032980,4.85,4.95,4.75,4.9
10:14:00,NIFTY25D2326400CE,14599682,1766032980,1766033040,4.9,4.9,4.75,4.75
10:15:00,NIFTY25D2326400CE,14599682,1766033040,1766033100,4.75,4.8,4.7,4.8
10:16:00,NIFTY25D2326400CE,14599682,1766033100,1766033160,4.8,4.8,4.65,4.7
10:17:00,NIFTY25D2326400CE,14599682,1766033160,1766033220,4.8,4.85,4.75,4.75
10:18:00,NIFTY25D2326400CE,14599682,1766033220,1766033280,4.8,5.15,4.7,5.05
10:19:00,NIFTY25D2326400CE,14599682,1766033280,1766033340,5.0,5.2,4.9,5.15
10:20:00,NIFTY25D2326400CE,14599682,1766033340,1766033400,5.15,5.55,5.05,5.55
10:21:00,NIFTY25D2326400CE,14599682,1766033400,1766033460,5.7,5.7,5.35,5.4
10:22:00,NIFTY25D2326400CE,14599682,1766033460,1766033520,5.45,5.6,5.3,5.5
10:23:00,NIFTY25D2326400CE,14599682,1766033520,1766033580,5.6,5.9,5.5,5.65
10:24:00,NIFTY25D2326400CE,14599682,1766033580,1766033640,5.7,6.3,5.5,6.1
10:25:00,NIFTY25D2326400CE,14599682,1766033640,1766033700,6.1,6.1,5.5,5.5
10:26:00,NIFTY25D2326400CE,14599682,1766033700,1766033760,5.55,5.65,5.45,5.5
10:27:00,NIFTY25D2326400CE,14599682,1766033760,1766033820,5.5,5.6,5.35,5.45
10:28:00,NIFTY25D2326400CE,14599682,1766033820,1766033880,5.45,5.5,5.3,5.45
10:29:00,NIFTY25D2326400CE,14599682,1766033880,1766033940,5.45,5.6,5.4,5.6
10:30:00,NIFTY25D2326400CE,14599682,1766033940,1766034000,5.6,5.6,5.4,5.5
10:31:00,NIFTY25D2326400CE,14599682,1766034000,1766034060,5.45,5.6,5.4,5.4
10:32:00,NIFTY25D2326400CE,14599682,1766034060,1766034120,5.5,5.85,5.45,5.65
10:33:00,NIFTY25D2326400CE,14599682,1766034120,1766034180,5.7,5.8,5.55,5.65
10:34:00,NIFTY25D2326400CE,14599682,1766034180,1766034240,5.65,5.8,5.6,5.75
10:35:00,NIFTY25D2326400CE,14599682,1766034240,1766034300,5.8,6.55,5.7,6.3
10:36:00,NIFTY25D2326400CE,14599682,1766034300,1766034360,6.3,6.3,5.8,5.85
10:37:00,NIFTY25D2326400CE,14599682,1766034360,1766034420,5.85,5.85,5.6,5.75
10:38:00,NIFTY25D2326400CE,14599682,1766034420,1766034480,5.8,6.0,5.75,5.85
10:39:00,NIFTY25D2326400CE,14599682,1766034480,1766034540,5.8,5.85,5.7,5.75
10:40:00,NIFTY25D2326400CE,14599682,1766034540,1766034600,5.75,5.9,5.65,5.85
10:41:00,NIFTY25D2326400CE,14599682,1766034600,1766034660,5.85,5.9,5.75,5.9
10:42:00,NIFTY25D2326400CE,14599682,1766034660,1766034720,5.9,6.05,5.85,5.95
10:43:00,NIFTY25D2326400CE,14599682,1766034720,1766034780,5.95,6.1,5.95,6.1
10:44:00,NIFTY25D2326400CE,14599682,1766034780,1766034840,6.1,6.15,5.85,5.85
10:45:00,NIFTY25D2326400CE,14599682,1766034840,1766034900,5.85,5.9,5.65,5.75
10:46:00,NIFTY25D2326400CE,14599682,1766034900,1766034960,5.75,5.95,5.7,5.9
10:47:00,NIFTY25D2326400CE,14599682,1766034960,1766035020,5.9,5.9,5.75,5.85
10:48:00,NIFTY25D2326400CE,14599682,1766035020,1766035080,5.85,6.0,5.75,5.9
10:49:00,NIFTY25D2326400CE,14599682,1766035080,1766035140,5.85,5.85,5.65,5.65
10:50:00,NIFTY25D2326400CE,14599682,1766035140,1766035200,5.7,5.75,5.45,5.45
10:51:00,NIFTY25D2326400CE,14599682,1766035200,1766035260,5.45,5.6,5.4,5.45
10:52:00,NIFTY25D2326400CE,14599682,1766035260,1766035320,5.4,5.5,5.35,5.35
10:53:00,NIFTY25D2326400CE,14599682,1766035320,1766035380,5.35,5.5,5.3,5.35
10:54:00,NIFTY25D2326400CE,14599682,1766035380,1766035440,5.35,5.5,5.2,5.45
10:55:00,NIFTY25D2326400CE,14599682,1766035440,1766035500,5.45,5.6,5.4,5.45
10:56:00,NIFTY25D2326400CE,14599682,1766035500,1766035560,5.4,5.55,5.3,5.35
10:57:00,NIFTY25D2326400CE,14599682,1766035560,1766035620,5.35,5.5,5.3,5.45
10:58:00,NIFTY25D2326400CE,14599682,1766035620,1766035680,5.45,5.6,5.45,5.55
10:59:00,NIFTY25D2326400CE,14599682,1766035680,1766035740,5.5,5.55,5.35,5.4
11:00:00,NIFTY25D2326400CE,14599682,1766035740,1766035800,5.4,5.55,5.4,5.55
11:01:00,NIFTY25D2326400CE,14599682,1766035800,1766035860,5.5,5.55,5.35,5.35
11:02:00,NIFTY25D2326400CE,14599682,1766035860,1766035920,5.35,5.45,5.35,5.45
11:03:00,NIFTY25D2326400CE,14599682,1766035920,1766035980,5.45,5.5,5.15,5.15
11:04:00,NIFTY25D2326400CE,14599682,1766035980,1766036040,5.15,5.25,5.05,5.1
11:05:00,NIFTY25D2326400CE,14599682,1766036040,1766036100,5.1,5.1,5.0,5.05
11:06:00,NIFTY25D2326400CE,14599682,1766036100,1766036160,5.1,5.3,5.05,5.25
11:07:00,NIFTY25D2326400CE,14599682,1766036160,1766036220,5.15,5.3,5.1,5.2
11:08:00,NIFTY25D2326400CE,14599682,1766036220,1766036280,5.2,5.2,5.0,5.05
11:09:00,NIFTY25D2326400CE,14599682,1766036280,1766036340,5.05,5.25,5.0,5.2
11:10:00,NIFTY25D2326400CE,14599682,1766036340,1766036400,5.2,5.3,5.15,5.2
11:11:00,NIFTY25D2326400CE,14599682,1766036400,1766036460,5.2,5.25,5.0,5.05
11:12:00,NIFTY25D2326400CE,14599682,1766036460,1766036520,5.1,5.25,5.1,5.1
11:13:00,NIFTY25D2326400CE,14599682,1766036520,1766036580,5.1,5.15,5.0,5.1
11:14:00,NIFTY25D2326400CE,14599682,1766036580,1766036640,5.1,5.15,5.0,5.0
11:15:00,NIFTY25D2326400CE,14599682,1766036640,1766036700,5.0,5.15,5.0,5.0
11:16:00,NIFTY25D2326400CE,14599682,1766036700,1766036760,5.0,5.0,4.85,5.0
11:17:00,NIFTY25D2326400CE,14599682,1766036760,1766036820,5.0,5.0,4.75,4.95
11:18:00,NIFTY25D2326400CE,14599682,1766036820,1766036880,4.95,5.0,4.85,5.0
11:19:00,NIFTY25D2326400CE,14599682,1766036880,1766036940,4.95,5.0,4.85,4.9
11:20:00,NIFTY25D2326400CE,14599682,1766036940,1766037000,4.9,5.05,4.8,4.95
11:21:00,NIFTY25D2326400CE,14599682,1766037000,1766037060,4.95,5.15,4.85,5.1
11:22:00,NIFTY25D2326400CE,14599682,1766037060,1766037120,5.1,5.3,5.1,5.25
11:23:00,NIFTY25D2326400CE,14599682,1766037120,1766037180,5.25,5.4,5.2,5.4
11:24:00,NIFTY25D2326400CE,14599682,1766037180,1766037240,5.4,5.4,5.25,5.3
11:25:00,NIFTY25D2326400CE,14599682,1766037240,1766037300,5.35,5.5,5.3,5.4
11:26:00,NIFTY25D2326400CE,14599682,1766037300,1766037360,5.4,5.55,5.35,5.45
11:27:00,NIFTY25D2326400CE,14599682,1766037360,1766037420,5.45,5.45,5.25,5.35
11:28:00,NIFTY25D2326400CE,14599682,1766037420,1766037480,5.35,5.4,5.3,5.3
11:29:00,NIFTY25D2326400CE,14599682,1766037480,1766037540,5.3,5.35,5.15,5.25
11:30:00,NIFTY25D2326400CE,14599682,1766037540,1766037600,5.25,5.45,5.25,5.4
11:31:00,NIFTY25D2326400CE,14599682,1766037600,1766037660,5.4,5.55,5.35,5.4
11:32:00,NIFTY25D2326400CE,14599682,1766037660,1766037720,5.4,5.45,5.2,5.2
11:33:00,NIFTY25D2326400CE,14599682,1766037720,1766037780,5.2,5.4,5.1,5.3
11:34:00,NIFTY25D2326400CE,14599682,1766037780,1766037840,5.3,5.4,5.2,5.25
11:35:00,NIFTY25D2326400CE,14599682,1766037840,1766037900,5.2,5.25,5.15,5.15
11:36:00,NIFTY25D2326400CE,14599682,1766037900,1766037960,5.15,5.2,5.05,5.05
11:37:00,NIFTY25D2326400CE,14599682,1766037960,1766038020,5.2,5.2,5.05,5.15
11:38:00,NIFTY25D2326400CE,14599682,1766038020,1766038080,5.15,5.3,5.1,5.2
11:39:00,NIFTY25D2326400CE,14599682,1766038080,1766038140,5.15,5.35,5.15,5.3
11:40:00,NIFTY25D2326400CE,14599682,1766038140,1766038200,5.35,5.4,5.25,5.25
11:41:00,NIFTY25D2326400CE,14599682,1766038200,1766038260,5.2,5.2,5.05,5.2
11:42:00,NIFTY25D2326400CE,14599682,1766038260,1766038320,5.2,5.2,5.05,5.1
11:43:00,NIFTY25D2326400CE,14599682,1766038320,1766038380,5.1,5.15,5.05,5.1
11:44:00,NIFTY25D2326400CE,14599682,1766038380,1766038440,5.1,5.15,4.95,4.95
11:45:00,NIFTY25D2326400CE,14599682,1766038440,1766038500,4.95,5.0,4.9,4.95
11:46:00,NIFTY25D2326400CE,14599682,1766038500,1766038560,4.95,5.0,4.8,4.85
11:47:00,NIFTY25D2326400CE,14599682,1766038560,1766038620,4.85,4.95,4.85,4.9
11:48:00,NIFTY25D2326400CE,14599682,1766038620,1766038680,4.85,5.05,4.8,5.0
11:49:00,NIFTY25D2326400CE,14599682,1766038680,1766038740,5.0,5.1,4.95,5.0
11:50:00,NIFTY25D2326400CE,14599682,1766038740,1766038800,5.0,5.1,4.95,5.05
11:51:00,NIFTY25D2326400CE,14599682,1766038800,1766038860,5.05,5.05,4.95,5.05
11:52:00,NIFTY25D2326400CE,14599682,1766038860,1766038920,5.05,5.15,5.0,5.05
11:53:00,NIFTY25D2326400CE,14599682,1766038920,1766038980,5.1,5.25,5.05,5.25
11:54:00,NIFTY25D2326400CE,14599682,1766038980,1766039040,5.25,5.35,5.15,5.25
11:55:00,NIFTY25D2326400CE,14599682,1766039040,1766039100,5.25,5.5,5.2,5.25
11:56:00,NIFTY25D2326400CE,14599682,1766039100,1766039160,5.3,5.35,5.15,5.3
11:57:00,NIFTY25D2326400CE,14599682,1766039160,1766039220,5.3,5.4,5.15,5.35
11:58:00,NIFTY25D2326400CE,14599682,1766039220,1766039280,5.3,5.35,5.15,5.2
11:59:00,NIFTY25D2326400CE,14599682,1766039280,1766039340,5.2,5.2,5.05,5.05
12:00:00,NIFTY25D2326400CE,14599682,1766039340,1766039400,5.1,5.15,5.05,5.1
12:01:00,NIFTY25D2326400CE,14599682,1766039400,1766039460,5.1,5.15,5.0,5.05
12:02:00,NIFTY25D2326400CE,14599682,1766039460,1766039520,5.05,5.2,5.05,5.2
12:03:00,NIFTY25D2326400CE,14599682,1766039520,1766039580,5.2,5.3,5.15,5.3
12:04:00,NIFTY25D2326400CE,14599682,1766039580,1766039640,5.3,5.4,5.15,5.2
12:05:00,NIFTY25D2326400CE,14599682,1766039640,1766039700,5.2,5.2,5.0,5.1
12:06:00,NIFTY25D2326400CE,14599682,1766039700,1766039760,5.15,5.2,5.05,5.1
12:07:00,NIFTY25D2326400CE,14599682,1766039760,1766039820,5.1,5.1,4.95,5.0
12:08:00,NIFTY25D2326400CE,14599682,1766039820,1766039880,5.0,5.15,5.0,5.15
12:09:00,NIFTY25D2326400CE,14599682,1766039880,1766039940,5.15,5.15,5.0,5.1
12:10:00,NIFTY25D2326400CE,14599682,1766039940,1766040000,5.1,5.15,5.05,5.1
12:11:00,NIFTY25D2326400CE,14599682,1766040000,1766040060,5.1,5.15,5.0,5.1
12:12:00,NIFTY25D2326400CE,14599682,1766040060,1766040120,5.1,5.15,5.05,5.15
12:13:00,NIFTY25D2326400CE,14599682,1766040120,1766040180,5.15,5.15,5.0,5.0
12:14:00,NIFTY25D2326400CE,14599682,1766040180,1766040240,5.0,5.1,4.95,5.05
12:15:00,NIFTY25D2326400CE,14599682,1766040240,1766040300,5.05,5.1,5.0,5.05
12:16:00,NIFTY25D2326400CE,14599682,1766040300,1766040360,5.05,5.1,4.95,4.95
12:17:00,NIFTY25D2326400CE,14599682,1766040360,1766040420,4.95,5.0,4.9,4.9
12:18:00,NIFTY25D2326400CE,14599682,1766040420,1766040480,4.9,5.1,4.9,5.0
12:19:00,NIFTY25D2326400CE,14599682,1766040480,1766040540,5.0,5.15,4.9,4.9
12:20:00,NIFTY25D2326400CE,14599682,1766040540,1766040600,4.9,4.95,4.85,4.9
12:21:00,NIFTY25D2326400CE,14599682,1766040600,1766040660,4.9,5.0,4.85,4.95
12:22:00,NIFTY25D2326400CE,14599682,1766040660,1766040720,4.95,5.0,4.85,4.95
12:23:00,NIFTY25D2326400CE,14599682,1766040720,1766040780,4.95,5.0,4.9,4.95
12:24:00,NIFTY25D2326400CE,14599682,1766040780,1766040840,4.9,5.0,4.8,5.0
12:25:00,NIFTY25D2326400CE,14599682,1766040840,1766040900,5.0,5.0,4.9,4.95
12:26:00,NIFTY25D2326400CE,14599682,1766040900,1766040960,4.9,5.0,4.85,4.95
12:27:00,NIFTY25D2326400CE,14599682,1766040960,1766041020,4.95,5.05,4.9,5.05
12:28:00,NIFTY25D2326400CE,14599682,1766041020,1766041080,5.05,5.1,5.0,5.0
12:29:00,NIFTY25D2326400CE,14599682,1766041080,1766041140,5.0,5.1,5.0,5.0
12:30:00,NIFTY25D2326400CE,14599682,1766041140,1766041200,5.0,5.05,4.95,5.05
12:31:00,NIFTY25D2326400CE,14599682,1766041200,1766041260,5.05,5.15,4.95,5.15
12:32:00,NIFTY25D2326400CE,14599682,1766041260,1766041320,5.1,5.1,5.0,5.05
12:33:00,NIFTY25D2326400CE,14599682,1766041320,1766041380,5.05,5.1,5.0,5.0
12:34:00,NIFTY25D2326400CE,14599682,1766041380,1766041440,5.0,5.15,5.0,5.05
12:35:00,NIFTY25D2326400CE,14599682,1766041440,1766041500,5.05,5.15,5.05,5.1
12:36:00,NIFTY25D2326400CE,14599682,1766041500,1766041560,5.1,5.25,5.05,5.05
12:37:00,NIFTY25D2326400CE,14599682,1766041560,1766041620,5.05,5.05,4.85,4.9
12:38:00,NIFTY25D2326400CE,14599682,1766041620,1766041680,4.9,5.15,4.9,5.15
12:39:00,NIFTY25D2326400CE,14599682,1766041680,1766041740,5.15,5.2,5.0,5.05
12:40:00,NIFTY25D2326400CE,14599682,1766041740,1766041800,5.05,5.1,5.0,5.0
12:41:00,NIFTY25D2326400CE,14599682,1766041800,1766041860,5.0,5.05,4.95,4.95
12:42:00,NIFTY25D2326400CE,14599682,1766041860,1766041920,4.95,5.05,4.95,5.05
12:43:00,NIFTY25D2326400CE,14599682,1766041920,1766041980,5.05,5.2,5.0,5.05
12:44:00,NIFTY25D2326400CE,14599682,1766041980,1766042040,5.1,5.1,4.95,5.0
12:45:00,NIFTY25D2326400CE,14599682,1766042040,1766042100,4.95,5.05,4.95,5.0
12:46:00,NIFTY25D2326400CE,14599682,1766042100,1766042160,5.0,5.15,5.0,5.05
12:47:00,NIFTY25D2326400CE,14599682,1766042160,1766042220,5.05,5.1,5.0,5.1
12:48:00,NIFTY25D2326400CE,14599682,1766042220,1766042280,5.1,5.15,5.05,5.05
12:49:00,NIFTY25D2326400CE,14599682,1766042280,1766042340,5.05,5.05,4.9,5.0
12:50:00,NIFTY25D2326400CE,14599682,1766042340,1766042400,5.0,5.0,4.85,5.0
12:51:00,NIFTY25D2326400CE,14599682,1766042400,1766042460,4.95,5.0,4.85,4.85
12:52:00,NIFTY25D2326400CE,14599682,1766042460,1766042520,4.85,5.0,4.8,4.9
12:53:00,NIFTY25D2326400CE,14599682,1766042520,1766042580,4.9,4.95,4.85,4.9
12:54:00,NIFTY25D2326400CE,14599682,1766042580,1766042640,4.9,4.9,4.8,4.8
12:55:00,NIFTY25D2326400CE,14599682,1766042640,1766042700,4.8,4.95,4.8,4.9
12:56:00,NIFTY25D2326400CE,14599682,1766042700,1766042760,4.85,5.0,4.85,4.9
12:57:00,NIFTY25D2326400CE,14599682,1766042760,1766042820,4.9,4.95,4.85,4.85
12:58:00,NIFTY25D2326400CE,14599682,1766042820,1766042880,4.85,4.9,4.7,4.75
12:59:00,NIFTY25D2326400CE,14599682,1766042880,1766042940,4.75,4.75,4.65,4.7
13:00:00,NIFTY25D2326400CE,14599682,1766042940,1766043000,4.7,4.8,4.65,4.75
13:01:00,NIFTY25D2326400CE,14599682,1766043000,1766043060,4.75,4.8,4.7,4.75
13:02:00,NIFTY25D2326400CE,14599682,1766043060,1766043120,4.75,4.85,4.75,4.75
13:03:00,NIFTY25D2326400CE,14599682,1766043120,1766043180,4.75,4.75,4.7,4.75
13:04:00,NIFTY25D2326400CE,14599682,1766043180,1766043240,4.75,4.85,4.75,4.8
13:05:00,NIFTY25D2326400CE,14599682,1766043240,1766043300,4.8,4.85,4.8,4.8
13:06:00,NIFTY25D2326400CE,14599682,1766043300,1766043360,4.8,4.85,4.75,4.75
13:07:00,NIFTY25D2326400CE,14599682,1766043360,1766043420,4.75,4.8,4.75,4.75
13:08:00,NIFTY25D2326400CE,14599682,1766043420,1766043480,4.7,4.8,4.7,4.8
13:09:00,NIFTY25D2326400CE,14599682,1766043480,1766043540,4.8,4.85,4.75,4.8
13:10:00,NIFTY25D2326400CE,14599682,1766043540,1766043600,4.85,4.85,4.7,4.75
13:11:00,NIFTY25D2326400CE,14599682,1766043600,1766043660,4.75,4.8,4.7,4.75
13:12:00,NIFTY25D2326400CE,14599682,1766043660,1766043720,4.75,4.75,4.55,4.55
13:13:00,NIFTY25D2326400CE,14599682,1766043720,1766043780,4.55,4.7,4.55,4.7
13:14:00,NIFTY25D2326400CE,14599682,1766043780,1766043840,4.65,4.75,4.65,4.75
13:15:00,NIFTY25D2326400CE,14599682,1766043840,1766043900,4.75,4.85,4.7,4.75
13:16:00,NIFTY25D2326400CE,14599682,1766043900,1766043960,4.75,4.8,4.65,4.7
13:17:00,NIFTY25D2326400CE,14599682,1766043960,1766044020,4.7,4.8,4.65,4.65
13:18:00,NIFTY25D2326400CE,14599682,1766044020,1766044080,4.7,4.75,4.65,4.75
13:19:00,NIFTY25D2326400CE,14599682,1766044080,1766044140,4.75,4.75,4.6,4.65
13:20:00,NIFTY25D2326400CE,14599682,1766044140,1766044200,4.65,4.7,4.6,4.6
13:21:00,NIFTY25D2326400CE,14599682,1766044200,1766044260,4.65,4.65,4.6,4.65
13:22:00,NIFTY25D2326400CE,14599682,1766044260,1766044320,4.65,4.7,4.55,4.55
13:23:00,NIFTY25D2326400CE,14599682,1766044320,1766044380,4.55,4.65,4.45,4.6
13:24:00,NIFTY25D2326400CE,14599682,1766044380,1766044440,4.6,4.65,4.55,4.6
13:25:00,NIFTY25D2326400CE,14599682,1766044440,1766044500,4.65,4.7,4.55,4.7
13:26:00,NIFTY25D2326400CE,14599682,1766044500,1766044560,4.7,4.7,4.6,4.6
13:27:00,NIFTY25D2326400CE,14599682,1766044560,1766044620,4.6,4.8,4.6,4.7
13:28:00,NIFTY25D2326400CE,14599682,1766044620,1766044680,4.7,4.75,4.65,4.7
13:29:00,NIFTY25D2326400CE,14599682,1766044680,1766044740,4.7,4.75,4.55,4.65
13:30:00,NIFTY25D2326400CE,14599682,1766044740,1766044800,4.65,4.65,4.45,4.45
13:31:00,NIFTY25D2326400CE,14599682,1766044800,1766044860,4.45,4.55,4.45,4.5
13:32:00,NIFTY25D2326400CE,14599682,1766044860,1766044920,4.5,4.55,4.45,4.5
13:33:00,NIFTY25D2326400CE,14599682,1766044920,1766044980,4.5,4.5,4.35,4.4
13:34:00,NIFTY25D2326400CE,14599682,1766044980,1766045040,4.4,4.4,4.25,4.25
13:35:00,NIFTY25D2326400CE,14599682,1766045040,1766045100,4.25,4.35,4.25,4.25
13:36:00,NIFTY25D2326400CE,14599682,1766045100,1766045160,4.25,4.4,4.25,4.3
13:37:00,NIFTY25D2326400CE,14599682,1766045160,1766045220,4.3,4.4,4.2,4.35
13:38:00,NIFTY25D2326400CE,14599682,1766045220,1766045280,4.35,4.4,4.3,4.3
13:39:00,NIFTY25D2326400CE,14599682,1766045280,1766045340,4.3,4.35,4.25,4.3
13:40:00,NIFTY25D2326400CE,14599682,1766045340,1766045400,4.3,4.35,4.25,4.3
13:41:00,NIFTY25D2326400CE,14599682,1766045400,1766045460,4.35,4.35,4.25,4.25
13:42:00,NIFTY25D2326400CE,14599682,1766045460,1766045520,4.25,4.35,4.25,4.3
13:43:00,NIFTY25D2326400CE,14599682,1766045520,1766045580,4.3,4.35,4.25,4.35
13:44:00,NIFTY25D2326400CE,14599682,1766045580,1766045640,4.35,4.35,4.3,4.3
13:45:00,NIFTY25D2326400CE,14599682,1766045640,1766045700,4.3,4.35,4.25,4.25
13:46:00,NIFTY25D2326400CE,14599682,1766045700,1766045760,4.25,4.35,4.25,4.35
13:47:00,NIFTY25D2326400CE,14599682,1766045760,1766045820,4.35,4.4,4.3,4.35
13:48:00,NIFTY25D2326400CE,14599682,1766045820,1766045880,4.35,4.35,4.3,4.35
13:49:00,NIFTY25D2326400CE,14599682,1766045880,1766045940,4.35,4.4,4.3,4.4
13:50:00,NIFTY25D2326400CE,14599682,1766045940,1766046000,4.4,4.4,4.3,4.3
13:51:00,NIFTY25D2326400CE,14599682,1766046000,1766046060,4.3,4.4,4.25,4.4
13:52:00,NIFTY25D2326400CE,14599682,1766046060,1766046120,4.4,4.4,4.35,4.4
13:53:00,NIFTY25D2326400CE,14599682,1766046120,1766046180,4.4,4.4,4.3,4.35
13:54:00,NIFTY25D2326400CE,14599682,1766046180,1766046240,4.35,4.35,4.25,4.35
13:55:00,NIFTY25D2326400CE,14599682,1766046240,1766046300,4.35,4.35,4.25,4.3
13:56:00,NIFTY25D2326400CE,14599682,1766046300,1766046360,4.3,4.35,4.25,4.25
13:57:00,NIFTY25D2326400CE,14599682,1766046360,1766046420,4.25,4.25,4.2,4.2
13:58:00,NIFTY25D2326400CE,14599682,1766046420,1766046480,4.25,4.25,4.1,4.1
13:59:00,NIFTY25D2326400CE,14599682,1766046480,1766046540,4.1,4.15,4.05,4.1
14:00:00,NIFTY25D2326400CE,14599682,1766046540,1766046600,4.15,4.15,4.05,4.1
14:01:00,NIFTY25D2326400CE,14599682,1766046600,1766046660,4.1,4.2,4.1,4.1
14:02:00,NIFTY25D2326400CE,14599682,1766046660,1766046720,4.1,4.2,4.1,4.15
14:03:00,NIFTY25D2326400CE,14599682,1766046720,1766046780,4.1,4.15,4.0,4.05
14:04:00,NIFTY25D2326400CE,14599682,1766046780,1766046840,4.05,4.1,4.0,4.05
